Date,Adj Close,Close,High,Low,Open,Volume
2004-11-01,51.78352737426758,102.73999786376952,102.94000244140624,102.56999969482422,102.88999938964844,28900.0
2004-11-02,51.73812103271485,102.6500015258789,102.86000061035156,102.58999633789062,102.86000061035156,97300.0
2004-11-03,51.849082946777344,102.87000274658205,102.9000015258789,102.41000366210938,102.63999938964844,40700.0
2004-11-04,51.803672790527344,102.77999877929688,103.04000091552734,102.66000366210938,102.98999786376952,40700.0
2004-11-05,51.672630310058594,102.5199966430664,102.5199966430664,102.1500015258789,102.44000244140624,149600.0
2004-11-08,51.48614501953125,102.1500015258789,102.41999816894533,102.1500015258789,102.36000061035156,52300.0
2004-11-09,51.60710525512695,102.38999938964844,102.4000015258789,102.16999816894533,102.38999938964844,54700.0
2004-11-10,51.546627044677734,102.2699966430664,102.38999938964844,102.12000274658205,102.33000183105467,21800.0
2004-11-11,51.597042083740234,102.37000274658205,102.4000015258789,102.0199966430664,102.23999786376952,43000.0
2004-11-12,51.657501220703125,102.48999786376952,102.54000091552734,102.2699966430664,102.38999938964844,32200.0
2004-11-15,51.682716369628906,102.54000091552734,102.5500030517578,102.29000091552734,102.38999938964844,390500.0
2004-11-16,51.63235092163086,102.44000244140624,102.4499969482422,102.1999969482422,102.44000244140624,50100.0
2004-11-17,51.76335525512695,102.6999969482422,102.8000030517578,102.26000213623048,102.26000213623048,64600.0
2004-11-18,51.78352737426758,102.73999786376952,102.88999938964844,102.47000122070312,102.73999786376952,50300.0
2004-11-19,51.67768478393555,102.52999877929688,102.6999969482422,102.3499984741211,102.58000183105467,43500.0
2004-11-22,51.7583122253418,102.69000244140624,102.7300033569336,102.3000030517578,102.55999755859376,63100.0
2004-11-23,51.72809219360352,102.62999725341795,102.6999969482422,102.44000244140624,102.58999633789062,63600.0
2004-11-24,51.77847671508789,102.7300033569336,102.75,102.37000274658205,102.62999725341795,94300.0
2004-11-26,51.627288818359375,102.43000030517578,102.4800033569336,102.20999908447266,102.37000274658205,39400.0
2004-11-29,51.48614501953125,102.1500015258789,102.27999877929688,102.12000274658205,102.23999786376952,103200.0
2004-11-30,51.51133346557617,102.1999969482422,102.2300033569336,101.97000122070312,102.12000274658205,108000.0
2004-12-01,51.3182258605957,101.51000213623048,101.9499969482422,101.51000213623048,101.9499969482422,49000.0
2004-12-02,51.414268493652344,101.6999969482422,101.73999786376952,101.5,101.66999816894533,51500.0
2004-12-03,51.71257400512695,102.29000091552734,102.29000091552734,101.9800033569336,102.22000122070312,85100.0
2004-12-06,51.76818084716797,102.4000015258789,102.4800033569336,102.13999938964844,102.25,146500.0
2004-12-07,51.8390007019043,102.54000091552734,102.54000091552734,102.22000122070312,102.38999938964844,76500.0
2004-12-08,52.01590347290039,102.88999938964844,102.88999938964844,102.44000244140624,102.4499969482422,158200.0
2004-12-09,51.94512939453125,102.75,102.9499969482422,102.62999725341795,102.79000091552734,120600.0
2004-12-10,51.87937545776367,102.62000274658205,102.83999633789062,102.5999984741211,102.75,139800.0
2004-12-13,51.955223083496094,102.7699966430664,102.87999725341795,102.51000213623048,102.69000244140624,102400.0
2004-12-14,52.00577926635742,102.87000274658205,102.88999938964844,102.41000366210938,102.41000366210938,53900.0
2004-12-15,52.12201690673828,103.0999984741211,103.11000061035156,102.86000061035156,103.06999969482422,57400.0
2004-12-16,51.91985321044922,102.6999969482422,102.98999786376952,102.5999984741211,102.98999786376952,123100.0
2004-12-17,51.793426513671875,102.4499969482422,102.6500015258789,102.41999816894533,102.4499969482422,48100.0
2004-12-20,51.844024658203125,102.5500030517578,102.72000122070312,102.45999908447266,102.69000244140624,57800.0
2004-12-21,51.844024658203125,102.5500030517578,102.8000030517578,102.5,102.5999984741211,83100.0
2004-12-22,51.955223083496094,102.7699966430664,102.79000091552734,102.5,102.5,94300.0
2004-12-23,51.980506896972656,102.81999969482422,102.8499984741211,102.58000183105467,102.6999969482422,192700.0
2004-12-27,51.78334426879883,102.43000030517578,102.5,102.3000030517578,102.4000015258789,145200.0
2004-12-28,51.758056640625,102.37999725341795,102.4000015258789,102.0,102.33999633789062,122800.0
2004-12-29,51.74798583984375,102.36000061035156,102.5,102.26000213623048,102.48999786376952,116800.0
2004-12-30,51.85409164428711,102.56999969482422,102.58999633789062,102.25,102.36000061035156,132700.0
2004-12-31,51.92207336425781,102.4000015258789,102.58999633789062,102.25,102.36000061035156,135300.0
2005-01-03,51.92207336425781,102.4000015258789,102.5500030517578,102.12000274658205,102.33999633789062,479600.0
2005-01-04,51.871315002441406,102.3000030517578,102.5,102.06999969482422,102.45999908447266,190500.0
2005-01-05,51.85103225708008,102.26000213623048,102.3499984741211,102.05999755859376,102.1999969482422,69900.0
2005-01-06,51.88652801513672,102.33000183105467,102.37000274658205,102.18000030517578,102.29000091552734,75400.0
2005-01-07,51.871315002441406,102.3000030517578,102.44000244140624,102.11000061035156,102.38999938964844,137000.0
2005-01-10,51.84600830078125,102.25,102.31999969482422,102.0999984741211,102.31999969482422,69500.0
2005-01-11,51.916969299316406,102.38999938964844,102.51000213623048,102.22000122070312,102.41999816894533,78600.0
2005-01-12,51.99306869506836,102.54000091552734,102.58999633789062,102.25,102.43000030517578,119100.0
2005-01-13,52.11980819702149,102.79000091552734,102.83999633789062,102.52999877929688,102.63999938964844,62400.0
2005-01-14,51.93218231201172,102.41999816894533,102.70999908447266,102.37000274658205,102.66999816894533,124200.0
2005-01-18,52.069061279296875,102.69000244140624,102.6999969482422,102.2699966430664,102.54000091552734,86600.0
2005-01-19,52.145172119140625,102.83999633789062,102.8499984741211,102.58999633789062,102.7699966430664,88300.0
2005-01-20,52.21617126464844,102.9800033569336,103.01000213623048,102.5999984741211,102.79000091552734,98400.0
2005-01-21,52.24148178100586,103.02999877929688,103.0500030517578,102.86000061035156,102.88999938964844,85200.0
2005-01-24,52.25162506103515,103.0500030517578,103.08000183105467,102.9000015258789,103.04000091552734,85200.0
2005-01-25,52.16041946411133,102.87000274658205,102.97000122070312,102.7699966430664,102.94000244140624,79600.0
2005-01-26,52.13502883911133,102.81999969482422,102.94000244140624,102.75,102.94000244140624,95100.0
2005-01-27,52.06404876708984,102.68000030517578,102.70999908447266,102.54000091552734,102.69000244140624,83900.0
2005-01-28,52.24148178100586,103.02999877929688,103.02999877929688,102.76000213623048,102.88999938964844,79400.0
2005-01-31,52.175575256347656,102.9000015258789,103.0199966430664,102.75,103.0199966430664,113800.0
2005-02-01,52.23101806640625,102.6999969482422,102.77999877929688,102.5,102.5,98400.0
2005-02-02,52.271690368652344,102.77999877929688,102.8000030517578,102.5999984741211,102.72000122070312,203100.0
2005-02-03,52.205623626708984,102.6500015258789,102.6500015258789,102.44000244140624,102.58999633789062,52500.0
2005-02-04,52.42425155639648,103.08000183105467,103.20999908447266,102.6999969482422,103.12000274658205,52800.0
2005-02-07,52.43441390991211,103.0999984741211,103.2300033569336,102.80999755859376,103.11000061035156,68900.0
2005-02-08,52.46500396728515,103.16000366210938,103.25,102.91999816894533,103.12999725341795,114900.0
2005-02-09,52.60736846923828,103.44000244140624,103.5,103.0999984741211,103.23999786376952,90600.0
2005-02-10,52.337791442871094,102.91000366210938,103.33000183105467,102.91000366210938,103.33000183105467,134500.0
2005-02-11,52.40900039672851,103.0500030517578,103.11000061035156,102.8000030517578,103.11000061035156,73700.0
2005-02-14,52.419189453125,103.06999969482422,103.12999725341795,102.8499984741211,102.93000030517578,99200.0
2005-02-15,52.317527770996094,102.87000274658205,103.08000183105467,102.70999908447266,102.70999908447266,139700.0
2005-02-16,52.25645065307617,102.75,103.08000183105467,102.5999984741211,103.08000183105467,75000.0
2005-02-17,52.23101806640625,102.6999969482422,102.81999969482422,102.5,102.66000366210938,90400.0
2005-02-18,52.24626922607422,102.7300033569336,102.75,102.4800033569336,102.51000213623048,94000.0
2005-02-22,52.098785400390625,102.44000244140624,102.5500030517578,102.3000030517578,102.52999877929688,103500.0
2005-02-23,52.12419128417969,102.48999786376952,102.5999984741211,102.3499984741211,102.58999633789062,128300.0
2005-02-24,52.07334518432617,102.38999938964844,102.58000183105467,102.30999755859376,102.58000183105467,83600.0
2005-02-25,52.1191520690918,102.4800033569336,102.4800033569336,102.22000122070312,102.4499969482422,66800.0
2005-02-28,51.981788635253906,102.20999908447266,102.5,102.05999755859376,102.4800033569336,359800.0
2005-03-01,51.94456481933594,101.8499984741211,101.93000030517578,101.69000244140624,101.69000244140624,125000.0
2005-03-02,51.878292083740234,101.72000122070312,101.88999938964844,101.61000061035156,101.61000061035156,171000.0
2005-03-03,51.91905975341797,101.8000030517578,101.9499969482422,101.5500030517578,101.94000244140624,120700.0
2005-03-04,52.06697082519531,102.08999633789062,102.20999908447266,101.88999938964844,102.04000091552734,585500.0
2005-03-07,52.08226776123047,102.12000274658205,102.2699966430664,101.91000366210938,102.13999938964844,203000.0
2005-03-08,51.970088958740234,101.9000015258789,101.9499969482422,101.75,101.88999938964844,96600.0
2005-03-09,51.65385437011719,101.27999877929688,101.69000244140624,101.19000244140624,101.66000366210938,110600.0
2005-03-10,51.59267807006836,101.16000366210938,101.4499969482422,101.05999755859376,101.4499969482422,173000.0
2005-03-11,51.63346481323242,101.23999786376952,101.38999938964844,100.98999786376952,101.38999938964844,87600.0
2005-03-14,51.613094329833984,101.1999969482422,101.25,100.93000030517578,101.1500015258789,129900.0
2005-03-15,51.623287200927734,101.22000122070312,101.41000366210938,101.0500030517578,101.4000015258789,108000.0
2005-03-16,51.658939361572266,101.29000091552734,101.48999786376952,101.04000091552734,101.22000122070312,94600.0
2005-03-17,51.64876937866211,101.2699966430664,101.55999755859376,101.11000061035156,101.48999786376952,191700.0
2005-03-18,51.613094329833984,101.1999969482422,101.3000030517578,100.9499969482422,101.1999969482422,80800.0
2005-03-21,51.613094329833984,101.1999969482422,101.33000183105467,101.08999633789062,101.33000183105467,106700.0
2005-03-22,51.332550048828125,100.6500015258789,101.41999816894533,100.4800033569336,101.4000015258789,181500.0
2005-03-23,51.39886093139648,100.77999877929688,100.77999877929688,100.25,100.61000061035156,158800.0
2005-03-24,51.4294548034668,100.83999633789062,100.98999786376952,100.5500030517578,100.6500015258789,101500.0
2005-03-28,51.32747650146485,100.63999938964844,100.72000122070312,100.41000366210938,100.72000122070312,83100.0
2005-03-29,51.29689407348633,100.58000183105467,100.87000274658205,100.51000213623048,100.79000091552734,270600.0
2005-03-30,51.44987487792969,100.87999725341795,101.0999984741211,100.5999984741211,101.0,51600.0
2005-03-31,51.47538375854492,100.93000030517578,101.2699966430664,100.8000030517578,101.2300033569336,128100.0
2005-04-01,51.7787971496582,101.18000030517578,101.25,100.72000122070312,101.23999786376952,96200.0
2005-04-04,51.717437744140625,101.05999755859376,101.23999786376952,100.8000030517578,101.08999633789062,387300.0
2005-04-05,51.61510467529297,100.86000061035156,101.05999755859376,100.75,101.05999755859376,46500.0
2005-04-06,51.74810028076172,101.12000274658205,101.19000244140624,100.88999938964844,101.13999938964844,279600.0
2005-04-07,51.686737060546875,101.0,101.41999816894533,101.0,101.30999755859376,235900.0
2005-04-08,51.686737060546875,101.0,101.06999969482422,100.75,100.98999786376952,130600.0
2005-04-11,51.783973693847656,101.19000244140624,101.22000122070312,100.86000061035156,101.0500030517578,82200.0
2005-04-12,51.92726135253906,101.47000122070312,101.61000061035156,101.0,101.08999633789062,150600.0
2005-04-13,51.998878479003906,101.61000061035156,101.70999908447266,101.37999725341795,101.68000030517578,74600.0
2005-04-14,52.044944763183594,101.6999969482422,101.75,101.44000244140624,101.66000366210938,185600.0
2005-04-15,52.229148864746094,102.05999755859376,102.05999755859376,101.61000061035156,101.93000030517578,146900.0
2005-04-18,52.167724609375,101.94000244140624,102.0999984741211,101.7300033569336,102.08999633789062,153400.0
2005-04-19,52.23430633544922,102.06999969482422,102.1999969482422,101.70999908447266,101.87000274658205,100600.0
2005-04-20,52.270164489746094,102.13999938964844,102.1500015258789,101.70999908447266,101.94000244140624,114900.0
2005-04-21,52.14215469360352,101.88999938964844,102.11000061035156,101.70999908447266,101.70999908447266,109500.0
2005-04-22,52.24962615966797,102.0999984741211,102.12000274658205,101.76000213623048,102.0500030517578,44100.0
2005-04-25,52.229148864746094,102.05999755859376,102.08999633789062,101.86000061035156,102.0,63400.0
2005-04-26,52.10123825073242,101.80999755859376,102.12000274658205,101.80999755859376,102.12000274658205,68800.0
2005-04-27,52.31614685058594,102.2300033569336,102.36000061035156,101.94000244140624,102.25,70500.0
2005-04-28,52.449241638183594,102.48999786376952,102.48999786376952,102.08999633789062,102.1999969482422,75900.0
2005-04-29,52.362247467041016,102.31999969482422,102.4499969482422,102.0500030517578,102.30999755859376,151000.0
2005-05-02,52.36430740356445,101.98999786376952,102.0999984741211,101.8499984741211,102.08999633789062,54800.0
2005-05-03,52.32838821411133,101.91999816894533,102.06999969482422,101.66000366210938,102.06999969482422,708100.0
2005-05-04,52.38481521606445,102.02999877929688,102.08999633789062,101.6500015258789,101.91999816894533,63900.0
2005-05-05,52.42074203491211,102.0999984741211,102.3000030517578,101.9000015258789,102.0999984741211,86400.0
2005-05-06,52.22568893432617,101.72000122070312,101.8499984741211,101.52999877929688,101.83000183105467,70000.0
2005-05-09,52.18457794189453,101.63999938964844,101.66000366210938,101.51000213623048,101.62999725341795,70300.0
2005-05-10,52.241092681884766,101.75,101.9499969482422,101.56999969482422,101.87000274658205,133700.0
2005-05-11,52.32838821411133,101.91999816894533,102.13999938964844,101.73999786376952,102.02999877929688,75900.0
2005-05-12,52.4515495300293,102.16000366210938,102.16999816894533,101.6500015258789,101.83999633789062,83400.0
2005-05-13,52.502891540527344,102.26000213623048,102.33999633789062,102.12000274658205,102.26000213623048,52900.0
2005-05-16,52.42584609985352,102.11000061035156,102.30999755859376,102.08000183105467,102.26000213623048,82800.0
2005-05-17,52.48748016357422,102.2300033569336,102.33999633789062,102.12000274658205,102.26000213623048,99400.0
2005-05-18,52.62617874145508,102.5,102.5500030517578,102.23999786376952,102.4000015258789,330800.0
2005-05-19,52.4977912902832,102.25,102.37000274658205,102.04000091552734,102.31999969482422,64200.0
2005-05-20,52.43613052368164,102.12999725341795,102.30999755859376,102.01000213623048,102.30999755859376,113600.0
2005-05-23,52.61075210571289,102.47000122070312,102.48999786376952,102.1999969482422,102.20999908447266,104300.0
2005-05-24,52.703163146972656,102.6500015258789,102.6999969482422,102.41000366210938,102.62999725341795,81500.0
2005-05-25,52.692901611328125,102.62999725341795,102.83999633789062,102.5,102.83999633789062,102500.0
